Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
25,1607087945496,04/12/2020 13:19:05,1607087946715,0,04/12/2020 13:19:06,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,29,1,3,Fixation,fixation,fixation,499.3310000000056,,,,,0,1,0,,,,,2,yellow_test,celery--grey-word.png,new.png
26,1607087947048,04/12/2020 13:19:07,1607087948256,0,04/12/2020 13:19:08,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,44,2,1,OldNew,new,response_button_image,1482.6699999975972,,,new.png,1,1,0,0,,,,,2,yellow_test,eagle--distinctive-word.png,new.png
27,1607087947735,04/12/2020 13:19:07,1607087948946,0,04/12/2020 13:19:08,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,44,2,3,Fixation,fixation,fixation,499.3689999999988,,,,,0,1,0,,,,,2,yellow_test,eagle--distinctive-word.png,new.png
28,1607087949657,04/12/2020 13:19:09,1607087950874,0,04/12/2020 13:19:10,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,122,3,1,OldNew,old,response_button_image,1872.3699999973178,,,old.png,1,0,1,0,,,,,2,yellow_test,train--distinctive-word.png,new.png
29,1607087951408,04/12/2020 13:19:11,1607087952630,0,04/12/2020 13:19:12,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,122,3,2,RFG,Zone1,response_button_image,1508.4700000006706,,,familiarity.png,1,0,1,0,,,,,2,yellow_test,train--distinctive-word.png,new.png
30,1607087952114,04/12/2020 13:19:12,1607087953324,0,04/12/2020 13:19:13,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,122,3,3,Fixation,fixation,fixation,499.34799999999814,,,,,0,1,0,,,,,2,yellow_test,train--distinctive-word.png,new.png
31,1607087954411,04/12/2020 13:19:14,1607087955400,0,04/12/2020 13:19:15,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,91,4,1,OldNew,old,response_button_image,2018.1400000001304,,,old.png,1,0,1,0,,,,,2,yellow_test,pepper--col-photo.png,new.png
32,1607087955348,04/12/2020 13:19:15,1607087956565,0,04/12/2020 13:19:16,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,91,4,2,RFG,old,response_button_image,909.5150000066496,,,recollection.png,1,0,1,0,,,,,2,yellow_test,pepper--col-photo.png,new.png
33,1607087956038,04/12/2020 13:19:16,1607087957252,0,04/12/2020 13:19:17,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,91,4,3,Fixation,fixation,fixation,499.3439999999973,,,,,0,1,0,,,,,2,yellow_test,pepper--col-photo.png,new.png
34,1607087958058,04/12/2020 13:19:18,1607087959282,0,04/12/2020 13:19:19,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,84,5,1,OldNew,new,response_button_image,1974.8150000232272,,,new.png,1,1,0,0,,,,,2,yellow_test,ostrich--grey-photo.png,new.png
35,1607087958761,04/12/2020 13:19:18,1607087959981,0,04/12/2020 13:19:19,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,84,5,3,Fixation,fixation,fixation,499.5089999999909,,,,,0,1,0,,,,,2,yellow_test,ostrich--grey-photo.png,new.png
36,1607087960043,04/12/2020 13:19:20,1607087961254,0,04/12/2020 13:19:21,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,37,6,1,OldNew,new,response_button_image,1217.0599999953993,,,new.png,1,1,0,0,,,,,2,yellow_test,corn--grey-word.png,new.png
37,1607087960730,04/12/2020 13:19:20,1607087961945,0,04/12/2020 13:19:21,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,37,6,3,Fixation,fixation,fixation,499.8329999999987,,,,,0,1,0,,,,,2,yellow_test,corn--grey-word.png,new.png
38,1607087961917,04/12/2020 13:19:21,1607087963135,0,04/12/2020 13:19:23,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,87,7,1,OldNew,new,response_button_image,1132.480000029318,,,new.png,1,1,0,0,,,,,2,yellow_test,peanut--grey-photo.png,new.png
39,1607087962605,04/12/2020 13:19:22,1607087963826,0,04/12/2020 13:19:23,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,87,7,3,Fixation,fixation,fixation,499.333999999988,,,,,0,1,0,,,,,2,yellow_test,peanut--grey-photo.png,new.png
40,1607087964214,04/12/2020 13:19:24,1607087965388,0,04/12/2020 13:19:25,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,74,8,1,OldNew,new,response_button_image,1500.5449999589473,,,new.png,1,1,0,0,,,,,2,yellow_test,lock--col-drawing.png,new.png
41,1607087964871,04/12/2020 13:19:24,1607087966090,0,04/12/2020 13:19:26,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,74,8,3,Fixation,fixation,fixation,499.445000000007,,,,,0,1,0,,,,,2,yellow_test,lock--col-drawing.png,new.png
42,1607087966386,04/12/2020 13:19:26,1607087967609,0,04/12/2020 13:19:27,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,105,9,1,OldNew,old,response_button_image,1460.5200000223704,,,old.png,1,0,1,0,,,,,2,yellow_test,shoe--col-drawing.png,new.png
43,1607087967641,04/12/2020 13:19:27,1607087968855,0,04/12/2020 13:19:28,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,105,9,2,RFG,old,response_button_image,1006.5650000469759,,,recollection.png,1,0,1,0,,,,,2,yellow_test,shoe--col-drawing.png,new.png
44,1607087968343,04/12/2020 13:19:28,1607087969552,0,04/12/2020 13:19:29,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,105,9,3,Fixation,fixation,fixation,499.28399999999965,,,,,0,1,0,,,,,2,yellow_test,shoe--col-drawing.png,new.png
45,1607087969531,04/12/2020 13:19:29,1607087970755,0,04/12/2020 13:19:30,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,79,10,1,OldNew,old,response_button_image,1144.5899999816902,,,old.png,1,0,1,0,,,,,2,yellow_test,nail--col-photo.png,new.png
46,1607087970453,04/12/2020 13:19:30,1607087971681,0,04/12/2020 13:19:31,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,79,10,2,RFG,old,response_button_image,685.6949999928474,,,recollection.png,1,0,1,0,,,,,2,yellow_test,nail--col-photo.png,new.png
47,1607087971219,04/12/2020 13:19:31,1607087972365,0,04/12/2020 13:19:32,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,79,10,3,Fixation,fixation,fixation,499.6820000000007,,,,,0,1,0,,,,,2,yellow_test,nail--col-photo.png,new.png
48,1607087972875,04/12/2020 13:19:32,1607087974086,0,04/12/2020 13:19:34,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,25,11,1,OldNew,new,response_button_image,1662.6899999682792,,,new.png,1,1,0,0,,,,,2,yellow_test,button--col-drawing.png,new.png
49,1607087973578,04/12/2020 13:19:33,1607087974795,0,04/12/2020 13:19:34,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,25,11,3,Fixation,fixation,fixation,499.3240000000078,,,,,0,1,0,,,,,2,yellow_test,button--col-drawing.png,new.png
50,1607087975109,04/12/2020 13:19:35,1607087976334,0,04/12/2020 13:19:36,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,42,12,1,OldNew,old,response_button_image,1478.4900000086054,,,old.png,1,0,1,0,,,,,2,yellow_test,drum--grey-drawing.png,new.png
51,1607087976312,04/12/2020 13:19:36,1607087977502,0,04/12/2020 13:19:37,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,42,12,2,RFG,old,response_button_image,929.3150000157766,,,recollection.png,1,0,1,0,,,,,2,yellow_test,drum--grey-drawing.png,new.png
52,1607087976969,04/12/2020 13:19:36,1607087978191,0,04/12/2020 13:19:38,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,42,12,3,Fixation,fixation,fixation,499.33000000000175,,,,,0,1,0,,,,,2,yellow_test,drum--grey-drawing.png,new.png
53,1607087978441,04/12/2020 13:19:38,1607087979648,0,04/12/2020 13:19:39,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,108,13,1,OldNew,old,response_button_image,1385.500000033062,,,old.png,1,0,1,0,,,,,2,yellow_test,snail--col-drawing.png,new.png
54,1607087979347,04/12/2020 13:19:39,1607087980574,0,04/12/2020 13:19:40,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,108,13,2,RFG,old,response_button_image,689.7100000060163,,,recollection.png,1,0,1,0,,,,,2,yellow_test,snail--col-drawing.png,new.png
55,1607087980222,04/12/2020 13:19:40,1607087981270,0,04/12/2020 13:19:41,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,108,13,3,Fixation,fixation,fixation,499.1209999999992,,,,,0,1,0,,,,,2,yellow_test,snail--col-drawing.png,new.png
56,1607087981301,04/12/2020 13:19:41,1607087982508,0,04/12/2020 13:19:42,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,111,14,1,OldNew,old,response_button_image,1179.390000004787,,,old.png,1,0,1,0,,,,,2,yellow_test,socks--distinctive-word.png,new.png
57,1607087982317,04/12/2020 13:19:42,1607087983521,0,04/12/2020 13:19:43,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,111,14,2,RFG,old,response_button_image,771.355000033509,,,recollection.png,1,0,1,0,,,,,2,yellow_test,socks--distinctive-word.png,new.png
58,1607087983223,04/12/2020 13:19:43,1607087984200,0,04/12/2020 13:19:44,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,111,14,3,Fixation,fixation,fixation,499.3289999999979,,,,,0,1,0,,,,,2,yellow_test,socks--distinctive-word.png,new.png
59,1607087984739,04/12/2020 13:19:44,1607087985954,0,04/12/2020 13:19:45,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,130,15,1,OldNew,new,response_button_image,1697.7700000279583,,,new.png,1,1,0,0,,,,,2,yellow_test,zebra--grey-word.png,new.png
60,1607087985432,04/12/2020 13:19:45,1607087986647,0,04/12/2020 13:19:46,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,130,15,3,Fixation,fixation,fixation,499.4439999999886,,,,,0,1,0,,,,,2,yellow_test,zebra--grey-word.png,new.png
61,1607087986656,04/12/2020 13:19:46,1607087987875,0,04/12/2020 13:19:47,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,81,16,1,OldNew,new,response_button_image,1159.299999999348,,,new.png,1,1,0,0,,,,,2,yellow_test,nose--col-drawing.png,new.png
62,1607087987360,04/12/2020 13:19:47,1607087988577,0,04/12/2020 13:19:48,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,81,16,3,Fixation,fixation,fixation,499.3209999999963,,,,,0,1,0,,,,,2,yellow_test,nose--col-drawing.png,new.png
63,1607087989001,04/12/2020 13:19:49,1607087990213,0,04/12/2020 13:19:50,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,45,17,1,OldNew,old,response_button_image,1581.8549999967217,,,old.png,1,0,1,0,,,,,2,yellow_test,fence--grey-photo.png,new.png
64,1607087990439,04/12/2020 13:19:50,1607087991451,0,04/12/2020 13:19:51,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,45,17,2,RFG,old,response_button_image,992.6149999955669,,,recollection.png,1,0,1,0,,,,,2,yellow_test,fence--grey-photo.png,new.png
65,1607087991001,04/12/2020 13:19:51,1607087992139,0,04/12/2020 13:19:52,30809,14,task-vyg3,,8333418,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow Test,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,Yellow-Test-Spreadsheet,Yellow-Test-Spreadsheet,45,17,3,Fixation,fixation,fixation,499.5650000000023,,,,,0,1,0,,,,,2,yellow_test,fence--grey-photo.png,new.png
