Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
140,1609874382743,05/01/2021 19:19:42,1609874382701,0,05/01/2021 19:19:42,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,25,48,2,RFG,Zone1,response_button_image,657,,,familiarity.png,1,0,1,0,,,,,2,green_test,button--distinctive-word.png,new.png
141,1609874383452,05/01/2021 19:19:43,1609874383412,0,05/01/2021 19:19:43,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,25,48,3,Fixation,fixation,fixation,505,,,,,0,1,0,,,,,2,green_test,button--distinctive-word.png,new.png
142,1609874384624,05/01/2021 19:19:44,1609874384578,0,05/01/2021 19:19:44,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,127,49,1,OldNew,new,response_button_image,1148.000000000029,,,new.png,1,1,0,0,,,,,2,green_test,well--grey-word.png,new.png
143,1609874385343,05/01/2021 19:19:45,1609874385286,0,05/01/2021 19:19:45,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,127,49,3,Fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,green_test,well--grey-word.png,new.png
144,1609874386281,05/01/2021 19:19:46,1609874386203,0,05/01/2021 19:19:46,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,100,50,1,OldNew,new,response_button_image,900.0000000000291,,,new.png,1,1,0,0,,,,,2,green_test,ring--grey-word.png,new.png
145,1609874386952,05/01/2021 19:19:46,1609874386913,0,05/01/2021 19:19:46,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,100,50,3,Fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_test,ring--grey-word.png,new.png
146,1609874388007,05/01/2021 19:19:48,1609874387950,0,05/01/2021 19:19:47,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,44,51,1,OldNew,new,response_button_image,1019,,,new.png,1,1,0,0,,,,,2,green_test,eagle--col-photo.png,new.png
147,1609874388695,05/01/2021 19:19:48,1609874388648,0,05/01/2021 19:19:48,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,44,51,3,Fixation,fixation,fixation,494,,,,,0,1,0,,,,,2,green_test,eagle--col-photo.png,new.png
148,1609874389884,05/01/2021 19:19:49,1609874389817,0,05/01/2021 19:19:49,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,129,52,1,OldNew,old,response_button_image,1152,,,old.png,1,0,1,0,,,,,2,green_test,window--col-photo.png,new.png
149,1609874390559,05/01/2021 19:19:50,1609874390500,0,05/01/2021 19:19:50,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,129,52,2,RFG,old,response_button_image,459,,,recollection.png,1,0,1,0,,,,,2,green_test,window--col-photo.png,new.png
150,1609874391259,05/01/2021 19:19:51,1609874391210,0,05/01/2021 19:19:51,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,129,52,3,Fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_test,window--col-photo.png,new.png
151,1609874392683,05/01/2021 19:19:52,1609874392653,0,05/01/2021 19:19:52,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,86,53,1,OldNew,old,response_button_image,1425,,,old.png,1,0,1,0,,,,,2,green_test,peacock--col-drawing.png,new.png
152,1609874393731,05/01/2021 19:19:53,1609874393698,0,05/01/2021 19:19:53,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,86,53,2,RFG,old,response_button_image,818,,,recollection.png,1,0,1,0,,,,,2,green_test,peacock--col-drawing.png,new.png
153,1609874394450,05/01/2021 19:19:54,1609874394411,0,05/01/2021 19:19:54,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,86,53,3,Fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,green_test,peacock--col-drawing.png,new.png
154,1609874395560,05/01/2021 19:19:55,1609874395525,0,05/01/2021 19:19:55,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,84,54,1,OldNew,old,response_button_image,1093.000000000029,,,old.png,1,0,1,0,,,,,2,green_test,ostrich--grey-drawing.png,new.png
155,1609874396200,05/01/2021 19:19:56,1609874396142,0,05/01/2021 19:19:56,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,84,54,2,RFG,old,response_button_image,392,,,recollection.png,1,0,1,0,,,,,2,green_test,ostrich--grey-drawing.png,new.png
156,1609874396903,05/01/2021 19:19:56,1609874396857,0,05/01/2021 19:19:56,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,84,54,3,Fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,green_test,ostrich--grey-drawing.png,new.png
157,1609874398485,05/01/2021 19:19:58,1609874398448,0,05/01/2021 19:19:58,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,23,55,1,OldNew,old,response_button_image,1572.000000000029,,,old.png,1,0,1,0,,,,,2,green_test,bread--grey-drawing.png,new.png
158,1609874399126,05/01/2021 19:19:59,1609874399084,0,05/01/2021 19:19:59,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,23,55,2,RFG,Zone1,response_button_image,411,,,familiarity.png,1,0,1,0,,,,,2,green_test,bread--grey-drawing.png,new.png
159,1609874399829,05/01/2021 19:19:59,1609874399798,0,05/01/2021 19:19:59,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,23,55,3,Fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_test,bread--grey-drawing.png,new.png
160,1609874400861,05/01/2021 19:20:00,1609874400781,0,05/01/2021 19:20:00,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,123,56,1,OldNew,new,response_button_image,966,,,new.png,1,1,0,0,,,,,2,green_test,tree--grey-drawing.png,new.png
161,1609874401532,05/01/2021 19:20:01,1609874401487,0,05/01/2021 19:20:01,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,123,56,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_test,tree--grey-drawing.png,new.png
162,1609874402498,05/01/2021 19:20:02,1609874402406,0,05/01/2021 19:20:02,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,60,57,1,OldNew,new,response_button_image,902,,,new.png,1,1,0,0,,,,,2,green_test,horse--distinctive-word.png,new.png
163,1609874403169,05/01/2021 19:20:03,1609874403108,0,05/01/2021 19:20:03,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,60,57,3,Fixation,fixation,fixation,495,,,,,0,1,0,,,,,2,green_test,horse--distinctive-word.png,new.png
164,1609874404763,05/01/2021 19:20:04,1609874404728,0,05/01/2021 19:20:04,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,94,58,1,OldNew,new,response_button_image,1601,,,new.png,1,1,0,0,,,,,2,green_test,pliers--grey-drawing.png,new.png
165,1609874405482,05/01/2021 19:20:05,1609874405442,0,05/01/2021 19:20:05,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,94,58,3,Fixation,fixation,fixation,493,,,,,0,1,0,,,,,2,green_test,pliers--grey-drawing.png,new.png
166,1609874406279,05/01/2021 19:20:06,1609874406234,0,05/01/2021 19:20:06,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,19,59,1,OldNew,new,response_button_image,772.0000000000291,,,new.png,1,1,0,0,,,,,2,green_test,book--grey-photo.png,new.png
167,1609874407005,05/01/2021 19:20:07,1609874406954,0,05/01/2021 19:20:06,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,19,59,3,Fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,green_test,book--grey-photo.png,new.png
168,1609874408130,05/01/2021 19:20:08,1609874408073,0,05/01/2021 19:20:08,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,24,60,1,OldNew,new,response_button_image,1103,,,new.png,1,1,0,0,,,,,2,green_test,brush--col-photo.png,new.png
169,1609874408837,05/01/2021 19:20:08,1609874408781,0,05/01/2021 19:20:08,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,24,60,3,Fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_test,brush--col-photo.png,new.png
170,1609874409978,05/01/2021 19:20:09,1609874409855,0,05/01/2021 19:20:09,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,96,61,1,OldNew,new,response_button_image,1057,,,new.png,1,1,0,0,,,,,2,green_test,potato--grey-word.png,new.png
171,1609874410623,05/01/2021 19:20:10,1609874410575,0,05/01/2021 19:20:10,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,96,61,3,Fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_test,potato--grey-word.png,new.png
172,1609874411299,05/01/2021 19:20:11,1609874411267,0,05/01/2021 19:20:11,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,64,62,1,OldNew,new,response_button_image,674,,,new.png,1,1,0,0,,,,,2,green_test,kettle--col-photo.png,new.png
173,1609874412033,05/01/2021 19:20:12,1609874411986,0,05/01/2021 19:20:11,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,64,62,3,Fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_test,kettle--col-photo.png,new.png
174,1609874412955,05/01/2021 19:20:12,1609874412918,0,05/01/2021 19:20:12,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,40,63,1,OldNew,new,response_button_image,914,,,new.png,1,1,0,0,,,,,2,green_test,doll--grey-word.png,new.png
175,1609874413940,05/01/2021 19:20:13,1609874413626,0,05/01/2021 19:20:13,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,40,63,3,Fixation,fixation,fixation,498,,,,,0,1,0,,,,,2,green_test,doll--grey-word.png,new.png
176,1609874414898,05/01/2021 19:20:14,1609874414849,0,05/01/2021 19:20:14,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,65,64,1,OldNew,old,response_button_image,1205,,,old.png,1,0,1,0,,,,,2,green_test,kite--grey-word.png,new.png
177,1609874415445,05/01/2021 19:20:15,1609874415406,0,05/01/2021 19:20:15,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,65,64,2,RFG,Zone1,response_button_image,342.0000000000291,,,familiarity.png,1,0,1,0,,,,,2,green_test,kite--grey-word.png,new.png
178,1609874416179,05/01/2021 19:20:16,1609874416126,0,05/01/2021 19:20:16,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,65,64,3,Fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,green_test,kite--grey-word.png,new.png
179,1609874417276,05/01/2021 19:20:17,1609874417245,0,05/01/2021 19:20:17,30809,16,task-6vny,,8924514,14546,2712896,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.2,1280x800,1280x800,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,61,65,1,OldNew,old,response_button_image,1102,,,old.png,1,0,1,0,,,,,2,green_test,house--col-photo.png,new.png
