Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
165,1610033420442,07/01/2021 15:30:20,1610033420254,2,07/01/2021 17:30:20,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,16,59,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,bear--grey-photo.png,new.png
166,1610033421272,07/01/2021 15:30:21,1610033421077,2,07/01/2021 17:30:21,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,93,60,1,OldNew,new,response_button_image,790,,,new.png,1,1,0,0,,,,,2,red_test,pipe--grey-word.png,new.png
167,1610033421975,07/01/2021 15:30:21,1610033421790,2,07/01/2021 17:30:21,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,93,60,3,Fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,red_test,pipe--grey-word.png,new.png
168,1610033423116,07/01/2021 15:30:23,1610033422877,2,07/01/2021 17:30:22,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,38,61,1,OldNew,old,response_button_image,1055,,,old.png,1,0,1,0,,,,,2,red_test,crown--col-photo.png,new.png
169,1610033423695,07/01/2021 15:30:23,1610033423504,2,07/01/2021 17:30:23,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,38,61,2,RFG,old,response_button_image,402,,,recollection.png,1,0,1,0,,,,,2,red_test,crown--col-photo.png,new.png
170,1610033424398,07/01/2021 15:30:24,1610033424206,2,07/01/2021 17:30:24,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,38,61,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,crown--col-photo.png,new.png
171,1610033425528,07/01/2021 15:30:25,1610033425326,2,07/01/2021 17:30:25,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,69,62,1,OldNew,new,response_button_image,1087,,,new.png,1,1,0,0,,,,,2,red_test,leaf--col-drawing.png,new.png
172,1610033426246,07/01/2021 15:30:26,1610033426039,2,07/01/2021 17:30:26,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,69,62,3,Fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_test,leaf--col-drawing.png,new.png
173,1610033427246,07/01/2021 15:30:27,1610033426979,2,07/01/2021 17:30:26,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,115,63,1,OldNew,old,response_button_image,907,,,old.png,1,0,1,0,,,,,2,red_test,swing--grey-drawing.png,new.png
174,1610033427777,07/01/2021 15:30:27,1610033427585,2,07/01/2021 17:30:27,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,115,63,2,RFG,old,response_button_image,382.9999999999709,,,recollection.png,1,0,1,0,,,,,2,red_test,swing--grey-drawing.png,new.png
175,1610033428496,07/01/2021 15:30:28,1610033428292,2,07/01/2021 17:30:28,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,115,63,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,swing--grey-drawing.png,new.png
176,1610033429434,07/01/2021 15:30:29,1610033429244,2,07/01/2021 17:30:29,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,33,64,1,OldNew,new,response_button_image,920,,,new.png,1,1,0,0,,,,,2,red_test,chicken--grey-word.png,new.png
177,1610033430137,07/01/2021 15:30:30,1610033429959,2,07/01/2021 17:30:29,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,33,64,3,Fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_test,chicken--grey-word.png,new.png
178,1610033431294,07/01/2021 15:30:31,1610033431106,2,07/01/2021 17:30:31,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,45,65,1,OldNew,new,response_button_image,1114,,,new.png,1,1,0,0,,,,,2,red_test,fence--col-drawing.png,new.png
179,1610033432028,07/01/2021 15:30:32,1610033431811,2,07/01/2021 17:30:31,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,45,65,3,Fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,red_test,fence--col-drawing.png,new.png
180,1610033433390,07/01/2021 15:30:33,1610033432955,2,07/01/2021 17:30:32,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,24,66,1,OldNew,new,response_button_image,1111,,,new.png,1,1,0,0,,,,,2,red_test,brush--grey-word.png,new.png
181,1610033433843,07/01/2021 15:30:33,1610033433661,2,07/01/2021 17:30:33,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,24,66,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,brush--grey-word.png,new.png
182,1610033434735,07/01/2021 15:30:34,1610033434546,2,07/01/2021 17:30:34,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,98,67,1,OldNew,old,response_button_image,854,,,old.png,1,0,1,0,,,,,2,red_test,rabbit--col-drawing.png,new.png
183,1610033435489,07/01/2021 15:30:35,1610033435125,2,07/01/2021 17:30:35,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,98,67,2,RFG,old,response_button_image,371,,,recollection.png,1,0,1,0,,,,,2,red_test,rabbit--col-drawing.png,new.png
184,1610033436005,07/01/2021 15:30:36,1610033435828,2,07/01/2021 17:30:35,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,98,67,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,rabbit--col-drawing.png,new.png
185,1610033437869,07/01/2021 15:30:37,1610033437688,2,07/01/2021 17:30:37,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,18,68,1,OldNew,old,response_button_image,1827,,,old.png,1,0,1,0,,,,,2,red_test,belt--col-photo.png,new.png
186,1610033438542,07/01/2021 15:30:38,1610033438313,2,07/01/2021 17:30:38,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,18,68,2,RFG,old,response_button_image,405,,,recollection.png,1,0,1,0,,,,,2,red_test,belt--col-photo.png,new.png
187,1610033439202,07/01/2021 15:30:39,1610033439013,2,07/01/2021 17:30:39,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,18,68,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,belt--col-photo.png,new.png
188,1610033440563,07/01/2021 15:30:40,1610033440062,2,07/01/2021 17:30:40,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,126,69,1,OldNew,new,response_button_image,1017,,,new.png,1,1,0,0,,,,,2,red_test,watch--grey-word.png,new.png
189,1610033441125,07/01/2021 15:30:41,1610033440763,2,07/01/2021 17:30:40,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,126,69,3,Fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_test,watch--grey-word.png,new.png
190,1610033443350,07/01/2021 15:30:43,1610033443130,2,07/01/2021 17:30:43,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,79,70,1,OldNew,new,response_button_image,2338.000000000029,,,new.png,1,1,0,0,,,,,2,red_test,nail--grey-photo.png,new.png
191,1610033444023,07/01/2021 15:30:44,1610033443838,2,07/01/2021 17:30:43,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,79,70,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,nail--grey-photo.png,new.png
192,1610033445325,07/01/2021 15:30:45,1610033445135,2,07/01/2021 17:30:45,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,37,71,1,OldNew,new,response_button_image,1264,,,new.png,1,1,0,0,,,,,2,red_test,corn--col-photo.png,new.png
193,1610033446014,07/01/2021 15:30:46,1610033445837,2,07/01/2021 17:30:45,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,37,71,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,corn--col-photo.png,new.png
194,1610033447296,07/01/2021 15:30:47,1610033447113,2,07/01/2021 17:30:47,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,11,72,1,OldNew,new,response_button_image,1249,,,new.png,1,1,0,0,,,,,2,red_test,anchor--col-drawing.png,new.png
195,1610033448015,07/01/2021 15:30:48,1610033447824,2,07/01/2021 17:30:47,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,11,72,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,anchor--col-drawing.png,new.png
196,1610033450360,07/01/2021 15:30:50,1610033450176,2,07/01/2021 17:30:50,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,23,73,1,OldNew,new,response_button_image,2321,,,new.png,1,1,0,0,,,,,2,red_test,bread--col-drawing.png,new.png
197,1610033451095,07/01/2021 15:30:51,1610033450890,2,07/01/2021 17:30:50,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,23,73,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,bread--col-drawing.png,new.png
198,1610033451923,07/01/2021 15:30:51,1610033451708,2,07/01/2021 17:30:51,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,74,74,1,OldNew,new,response_button_image,785.0000000000291,,,new.png,1,1,0,0,,,,,2,red_test,lock--grey-drawing.png,new.png
199,1610033452611,07/01/2021 15:30:52,1610033452409,2,07/01/2021 17:30:52,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,74,74,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,lock--grey-drawing.png,new.png
200,1610033453533,07/01/2021 15:30:53,1610033453292,2,07/01/2021 17:30:53,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,60,75,1,OldNew,old,response_button_image,849,,,old.png,1,0,1,0,,,,,2,red_test,horse--grey-drawing.png,new.png
201,1610033454110,07/01/2021 15:30:54,1610033453928,2,07/01/2021 17:30:53,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,60,75,2,RFG,old,response_button_image,424.0000000000291,,,recollection.png,1,0,1,0,,,,,2,red_test,horse--grey-drawing.png,new.png
202,1610033454814,07/01/2021 15:30:54,1610033454625,2,07/01/2021 17:30:54,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,60,75,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,horse--grey-drawing.png,new.png
203,1610033455970,07/01/2021 15:30:55,1610033455784,2,07/01/2021 17:30:55,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,50,76,1,OldNew,old,response_button_image,1125,,,old.png,1,0,1,0,,,,,2,red_test,foot--col-photo.png,new.png
204,1610033456673,07/01/2021 15:30:56,1610033456384,2,07/01/2021 17:30:56,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,50,76,2,RFG,old,response_button_image,381,,,recollection.png,1,0,1,0,,,,,2,red_test,foot--col-photo.png,new.png
205,1610033457283,07/01/2021 15:30:57,1610033457093,2,07/01/2021 17:30:57,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,50,76,3,Fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_test,foot--col-photo.png,new.png
206,1610033458392,07/01/2021 15:30:58,1610033458196,2,07/01/2021 17:30:58,37334,3,task-yxhp,,8957238,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,109,77,1,OldNew,new,response_button_image,1071.000000000029,,,new.png,1,1,0,0,,,,,2,red_test,snake--grey-photo.png,new.png
