Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
122,1606387888341,26/11/2020 10:51:28,1606387888546,0,26/11/2020 10:51:28,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,17,40,1,OldNew,old,response_button_image,1896.149999985937,,,old.png,1,0,1,0,,,,,2,red_test,bell--grey-word.png,new.png
123,1606387889404,26/11/2020 10:51:29,1606387889503,0,26/11/2020 10:51:29,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,17,40,2,RFG,Zone1,response_button_image,712.6999999745749,,,familiarity.png,1,0,1,0,,,,,2,red_test,bell--grey-word.png,new.png
124,1606387889997,26/11/2020 10:51:29,1606387890200,0,26/11/2020 10:51:30,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,17,40,3,Fixation,fixation,fixation,499.1640000000043,,,,,0,1,0,,,,,2,red_test,bell--grey-word.png,new.png
125,1606387891403,26/11/2020 10:51:31,1606387891615,0,26/11/2020 10:51:31,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,67,41,1,OldNew,old,response_button_image,1378.0799999949522,,,old.png,1,0,1,0,,,,,2,red_test,ladder--col-photo.png,new.png
126,1606387892201,26/11/2020 10:51:32,1606387892317,0,26/11/2020 10:51:32,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,67,41,2,RFG,old,response_button_image,468.40999997220933,,,recollection.png,1,0,1,0,,,,,2,red_test,ladder--col-photo.png,new.png
127,1606387892809,26/11/2020 10:51:32,1606387893012,0,26/11/2020 10:51:33,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,67,41,3,Fixation,fixation,fixation,499.06699999999546,,,,,0,1,0,,,,,2,red_test,ladder--col-photo.png,new.png
128,1606387893810,26/11/2020 10:51:33,1606387894019,0,26/11/2020 10:51:34,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,86,42,1,OldNew,new,response_button_image,964.4100000150502,,,new.png,1,1,0,0,,,,,2,red_test,peacock--grey-photo.png,new.png
129,1606387894513,26/11/2020 10:51:34,1606387894725,0,26/11/2020 10:51:34,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,86,42,3,Fixation,fixation,fixation,499.1030000000028,,,,,0,1,0,,,,,2,red_test,peacock--grey-photo.png,new.png
130,1606387896013,26/11/2020 10:51:36,1606387896194,0,26/11/2020 10:51:36,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,122,43,1,OldNew,old,response_button_image,1428.650000016205,,,old.png,1,0,1,0,,,,,2,red_test,train--grey-photo.png,new.png
131,1606387896685,26/11/2020 10:51:36,1606387896906,0,26/11/2020 10:51:36,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,122,43,2,RFG,old,response_button_image,480.1199999637902,,,recollection.png,1,0,1,0,,,,,2,red_test,train--grey-photo.png,new.png
132,1606387897404,26/11/2020 10:51:37,1606387897604,0,26/11/2020 10:51:37,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,122,43,3,Fixation,fixation,fixation,499.1449999999895,,,,,0,1,0,,,,,2,red_test,train--grey-photo.png,new.png
133,1606387898732,26/11/2020 10:51:38,1606387898940,0,26/11/2020 10:51:38,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,87,44,1,OldNew,old,response_button_image,1314.920000033453,,,old.png,1,0,1,0,,,,,2,red_test,peanut--col-drawing.png,new.png
134,1606387899435,26/11/2020 10:51:39,1606387899646,0,26/11/2020 10:51:39,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,87,44,2,RFG,old,response_button_image,474.66999996686354,,,recollection.png,1,0,1,0,,,,,2,red_test,peanut--col-drawing.png,new.png
135,1606387900154,26/11/2020 10:51:40,1606387900350,0,26/11/2020 10:51:40,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,87,44,3,Fixation,fixation,fixation,499.16599999999744,,,,,0,1,0,,,,,2,red_test,peanut--col-drawing.png,new.png
136,1606387901247,26/11/2020 10:51:41,1606387901438,0,26/11/2020 10:51:41,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,25,45,1,OldNew,new,response_button_image,1048.0450000031851,,,new.png,1,1,0,0,,,,,2,red_test,button--grey-drawing.png,new.png
137,1606387901939,26/11/2020 10:51:41,1606387902147,0,26/11/2020 10:51:42,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,25,45,3,Fixation,fixation,fixation,499.24199999999837,,,,,0,1,0,,,,,2,red_test,button--grey-drawing.png,new.png
138,1606387903112,26/11/2020 10:51:43,1606387903304,0,26/11/2020 10:51:43,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,126,46,1,OldNew,new,response_button_image,1123.4699999913573,,,new.png,1,1,0,0,,,,,2,red_test,watch--grey-word.png,new.png
139,1606387903815,26/11/2020 10:51:43,1606387904010,0,26/11/2020 10:51:44,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,126,46,3,Fixation,fixation,fixation,499.2400000000198,,,,,0,1,0,,,,,2,red_test,watch--grey-word.png,new.png
140,1606387904565,26/11/2020 10:51:44,1606387904744,0,26/11/2020 10:51:44,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,77,47,1,OldNew,new,response_button_image,703.3100000116974,,,new.png,1,1,0,0,,,,,2,red_test,moon--grey-word.png,new.png
141,1606387905238,26/11/2020 10:51:45,1606387905442,0,26/11/2020 10:51:45,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,77,47,3,Fixation,fixation,fixation,499.1700000000128,,,,,0,1,0,,,,,2,red_test,moon--grey-word.png,new.png
142,1606387906050,26/11/2020 10:51:46,1606387906253,0,26/11/2020 10:51:46,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,105,48,1,OldNew,new,response_button_image,775.8849999518134,,,new.png,1,1,0,0,,,,,2,red_test,shoe--grey-drawing.png,new.png
143,1606387906832,26/11/2020 10:51:46,1606387906956,0,26/11/2020 10:51:46,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,105,48,3,Fixation,fixation,fixation,499.13099999999395,,,,,0,1,0,,,,,2,red_test,shoe--grey-drawing.png,new.png
144,1606387909255,26/11/2020 10:51:49,1606387909464,0,26/11/2020 10:51:49,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,39,49,1,OldNew,new,response_button_image,2464.124999998603,,,new.png,1,1,0,0,,,,,2,red_test,deer--col-drawing.png,new.png
145,1606387910132,26/11/2020 10:51:50,1606387910167,0,26/11/2020 10:51:50,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,39,49,3,Fixation,fixation,fixation,499.252999999997,,,,,0,1,0,,,,,2,red_test,deer--col-drawing.png,new.png
146,1606387911804,26/11/2020 10:51:51,1606387912013,0,26/11/2020 10:51:52,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,35,50,1,OldNew,old,response_button_image,1807.8249999671243,,,old.png,1,0,1,0,,,,,2,red_test,cloud--grey-photo.png,new.png
147,1606387912991,26/11/2020 10:51:52,1606387913130,0,26/11/2020 10:51:53,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,35,50,2,RFG,old,response_button_image,881.7500000004657,,,recollection.png,1,0,1,0,,,,,2,red_test,cloud--grey-photo.png,new.png
148,1606387913632,26/11/2020 10:51:53,1606387913828,0,26/11/2020 10:51:53,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,35,50,3,Fixation,fixation,fixation,499.1149999999907,,,,,0,1,0,,,,,2,red_test,cloud--grey-photo.png,new.png
149,1606387914976,26/11/2020 10:51:54,1606387915187,0,26/11/2020 10:51:55,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,14,51,1,OldNew,new,response_button_image,1311.6600000066683,,,new.png,1,1,0,0,,,,,2,red_test,barrel--grey-drawing.png,new.png
150,1606387915697,26/11/2020 10:51:55,1606387915890,0,26/11/2020 10:51:55,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,14,51,3,Fixation,fixation,fixation,499.14099999997416,,,,,0,1,0,,,,,2,red_test,barrel--grey-drawing.png,new.png
151,1606387916589,26/11/2020 10:51:56,1606387916797,0,26/11/2020 10:51:56,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,75,52,1,OldNew,new,response_button_image,894.289999967441,,,new.png,1,1,0,0,,,,,2,red_test,mitten--grey-photo.png,new.png
152,1606387917312,26/11/2020 10:51:57,1606387917506,0,26/11/2020 10:51:57,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,75,52,3,Fixation,fixation,fixation,499.2390000000014,,,,,0,1,0,,,,,2,red_test,mitten--grey-photo.png,new.png
153,1606387918609,26/11/2020 10:51:58,1606387918818,0,26/11/2020 10:51:58,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,99,53,1,OldNew,new,response_button_image,1275.6850000005215,,,new.png,1,1,0,0,,,,,2,red_test,racoon--grey-word.png,new.png
154,1606387919312,26/11/2020 10:51:59,1606387919519,0,26/11/2020 10:51:59,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,99,53,3,Fixation,fixation,fixation,499.2809999999881,,,,,0,1,0,,,,,2,red_test,racoon--grey-word.png,new.png
155,1606387920531,26/11/2020 10:52:00,1606387920289,0,26/11/2020 10:52:00,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,76,54,1,OldNew,new,response_button_image,742.934999987483,,,new.png,1,1,0,0,,,,,2,red_test,monkey--grey-word.png,new.png
156,1606387920796,26/11/2020 10:52:00,1606387921000,0,26/11/2020 10:52:01,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,76,54,3,Fixation,fixation,fixation,499.19799999997485,,,,,0,1,0,,,,,2,red_test,monkey--grey-word.png,new.png
157,1606387921766,26/11/2020 10:52:01,1606387921974,0,26/11/2020 10:52:01,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,114,55,1,OldNew,new,response_button_image,929.1399999638088,,,new.png,1,1,0,0,,,,,2,red_test,swan--distinctive-word.png,new.png
158,1606387922469,26/11/2020 10:52:02,1606387922680,0,26/11/2020 10:52:02,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,114,55,3,Fixation,fixation,fixation,499.1150000000198,,,,,0,1,0,,,,,2,red_test,swan--distinctive-word.png,new.png
159,1606387923220,26/11/2020 10:52:03,1606387923421,0,26/11/2020 10:52:03,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,125,56,1,OldNew,new,response_button_image,729.384999955073,,,new.png,1,1,0,0,,,,,2,red_test,violin--distinctive-word.png,new.png
160,1606387923907,26/11/2020 10:52:03,1606387924127,0,26/11/2020 10:52:04,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,125,56,3,Fixation,fixation,fixation,499.20799999998417,,,,,0,1,0,,,,,2,red_test,violin--distinctive-word.png,new.png
161,1606387924908,26/11/2020 10:52:04,1606387925111,0,26/11/2020 10:52:05,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,128,57,1,OldNew,new,response_button_image,951.1949999723583,,,new.png,1,1,0,0,,,,,2,red_test,whistle--grey-drawing.png,new.png
162,1606387925628,26/11/2020 10:52:05,1606387925809,0,26/11/2020 10:52:05,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,128,57,3,Fixation,fixation,fixation,499.122000000003,,,,,0,1,0,,,,,2,red_test,whistle--grey-drawing.png,new.png
163,1606387928933,26/11/2020 10:52:08,1606387929128,0,26/11/2020 10:52:09,30809,11,task-yxhp,,8127771,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,116,58,1,OldNew,new,response_button_image,3282.6699999859557,,,new.png,1,1,0,0,,,,,2,red_test,table--grey-drawing.png,new.png
