Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
182,1585907879129,03/04/2020 09:57:59,1585907878897,1,03/04/2020 10:57:58,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,46,63,1,OldNew,new,response_button_image,1677.5299999999406,,new.png,1,1,0,0,,,,,2,test_C_grey,grey_line_raccoon.png,new.png
183,1585907879786,03/04/2020 09:57:59,1585907879553,1,03/04/2020 10:57:59,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,46,63,3,Fixation,fixation,fixation,499.53899999998976,,,,0,1,0,,,,,2,test_C_grey,grey_line_raccoon.png,new.png
184,1585907880837,03/04/2020 09:58:00,1585907880598,1,03/04/2020 10:58:00,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,69,64,1,OldNew,new,response_button_image,992.5849999999627,,new.png,1,1,0,0,,,,,2,test_C_grey,grey_photo_lock3.png,new.png
185,1585907881504,03/04/2020 09:58:01,1585907881269,1,03/04/2020 10:58:01,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,69,64,3,Fixation,fixation,fixation,499.875,,,,0,1,0,,,,,2,test_C_grey,grey_photo_lock3.png,new.png
186,1585907882976,03/04/2020 09:58:02,1585907882760,1,03/04/2020 10:58:02,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,116,65,1,OldNew,new,response_button_image,1455.2699999994657,,new.png,1,1,0,0,,,,,2,test_C_grey,word_iron.png,new.png
187,1585907883648,03/04/2020 09:58:03,1585907883419,1,03/04/2020 10:58:03,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,116,65,3,Fixation,fixation,fixation,499.91699999998673,,,,0,1,0,,,,,2,test_C_grey,word_iron.png,new.png
188,1585907885918,03/04/2020 09:58:05,1585907885615,1,03/04/2020 10:58:05,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,66,66,1,OldNew,new,response_button_image,2137.090000000142,,new.png,1,1,0,0,,,,,2,test_C_grey,grey_photo_lemon3.png,new.png
189,1585907886511,03/04/2020 09:58:06,1585907886285,1,03/04/2020 10:58:06,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,66,66,3,Fixation,fixation,fixation,499.61900000000605,,,,0,1,0,,,,,2,test_C_grey,grey_photo_lemon3.png,new.png
190,1585907887605,03/04/2020 09:58:07,1585907887374,1,03/04/2020 10:58:07,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,80,67,1,OldNew,old,response_button_image,1033.71499999956,,old.png,1,0,1,0,,,,,2,test_C_grey,grey_photo_ring1.png,new.png
191,1585907888339,03/04/2020 09:58:08,1585907888123,1,03/04/2020 10:58:08,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,80,67,2,RFBG,old,response_button_image,532.0449999999255,,recollection.png,1,0,1,0,,,,,2,test_C_grey,grey_photo_ring1.png,new.png
192,1585907889058,03/04/2020 09:58:09,1585907888835,1,03/04/2020 10:58:08,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,80,67,3,Fixation,fixation,fixation,499.9649999999965,,,,0,1,0,,,,,2,test_C_grey,grey_photo_ring1.png,new.png
193,1585907892154,03/04/2020 09:58:12,1585907891926,1,03/04/2020 10:58:11,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,65,68,1,OldNew,old,response_button_image,3040.3049999995274,,old.png,1,0,1,0,,,,,2,test_C_grey,grey_photo_ladder2.png,new.png
194,1585907893719,03/04/2020 09:58:13,1585907893493,1,03/04/2020 10:58:13,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,65,68,2,RFBG,Zone1,response_button_image,1349.234999999695,,familiarity.png,1,0,1,0,,,,,2,test_C_grey,grey_photo_ladder2.png,new.png
195,1585907894485,03/04/2020 09:58:14,1585907894167,1,03/04/2020 10:58:14,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,65,68,3,Fixation,fixation,fixation,499.8849999999802,,,,0,1,0,,,,,2,test_C_grey,grey_photo_ladder2.png,new.png
196,1585907896549,03/04/2020 09:58:16,1585907896317,1,03/04/2020 10:58:16,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,136,69,1,OldNew,old,response_button_image,2099.909999999916,,old.png,1,0,1,0,,,,,2,test_C_grey,word_window.png,new.png
197,1585907898313,03/04/2020 09:58:18,1585907898087,1,03/04/2020 10:58:18,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,136,69,2,RFBG,Zone1,response_button_image,1578.0049999993935,,familiarity.png,1,0,1,0,,,,,2,test_C_grey,word_window.png,new.png
198,1585907898970,03/04/2020 09:58:18,1585907898749,1,03/04/2020 10:58:18,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,136,69,3,Fixation,fixation,fixation,499.9010000000126,,,,0,1,0,,,,,2,test_C_grey,word_window.png,new.png
199,1585907900032,03/04/2020 09:58:20,1585907899775,1,03/04/2020 10:58:19,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,74,70,1,OldNew,old,response_button_image,966.5099999992817,,old.png,1,0,1,0,,,,,2,test_C_grey,grey_photo_pepper2.png,new.png
200,1585907900970,03/04/2020 09:58:20,1585907900749,1,03/04/2020 10:58:20,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,74,70,2,RFBG,old,response_button_image,745.679999999993,,recollection.png,1,0,1,0,,,,,2,test_C_grey,grey_photo_pepper2.png,new.png
201,1585907901642,03/04/2020 09:58:21,1585907901415,1,03/04/2020 10:58:21,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,74,70,3,Fixation,fixation,fixation,500.00699999998324,,,,0,1,0,,,,,2,test_C_grey,grey_photo_pepper2.png,new.png
202,1585907904956,03/04/2020 09:58:24,1585907904656,1,03/04/2020 10:58:24,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,96,71,1,OldNew,old,response_button_image,3178.025000000169,,old.png,1,0,1,0,,,,,2,test_C_grey,word_belt.png,new.png
203,1585907908605,03/04/2020 09:58:28,1585907908375,1,03/04/2020 10:58:28,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,96,71,2,RFBG,new,response_button_image,3501.855000000418,,guessing.png,1,0,1,0,,,,,2,test_C_grey,word_belt.png,new.png
204,1585907909276,03/04/2020 09:58:29,1585907909031,1,03/04/2020 10:58:29,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,96,71,3,Fixation,fixation,fixation,499.8150000000023,,,,0,1,0,,,,,2,test_C_grey,word_belt.png,new.png
205,1585907910312,03/04/2020 09:58:30,1585907910081,1,03/04/2020 10:58:30,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,97,72,1,OldNew,old,response_button_image,997.9999999995925,,old.png,1,0,1,0,,,,,2,test_C_grey,word_book.png,new.png
206,1585907912720,03/04/2020 09:58:32,1585907912487,1,03/04/2020 10:58:32,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,97,72,2,RFBG,Zone1,response_button_image,2190.569999999745,,familiarity.png,1,0,1,0,,,,,2,test_C_grey,word_book.png,new.png
207,1585907913374,03/04/2020 09:58:33,1585907913147,1,03/04/2020 10:58:33,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,97,72,3,Fixation,fixation,fixation,499.99599999998463,,,,0,1,0,,,,,2,test_C_grey,word_book.png,new.png
208,1585907914687,03/04/2020 09:58:34,1585907914377,1,03/04/2020 10:58:34,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,50,73,1,OldNew,new,response_button_image,1171.4000000001688,,new.png,1,1,0,0,,,,,2,test_C_grey,grey_line_thimble.png,new.png
209,1585907915283,03/04/2020 09:58:35,1585907915046,1,03/04/2020 10:58:35,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,50,73,3,Fixation,fixation,fixation,499.93299999999,,,,0,1,0,,,,,2,test_C_grey,grey_line_thimble.png,new.png
210,1585907916296,03/04/2020 09:58:36,1585907916073,1,03/04/2020 10:58:36,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,109,74,1,OldNew,new,response_button_image,971.8700000003155,,new.png,1,1,0,0,,,,,2,test_C_grey,word_flower.png,new.png
211,1585907916953,03/04/2020 09:58:36,1585907916729,1,03/04/2020 10:58:36,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,109,74,3,Fixation,fixation,fixation,499.8880000000063,,,,0,1,0,,,,,2,test_C_grey,word_flower.png,new.png
212,1585907918009,03/04/2020 09:58:38,1585907917781,1,03/04/2020 10:58:37,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,128,75,1,OldNew,old,response_button_image,1001.8749999999418,,old.png,1,0,1,0,,,,,2,test_C_grey,word_stool.png,new.png
213,1585907919166,03/04/2020 09:58:39,1585907918924,1,03/04/2020 10:58:38,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,128,75,2,RFBG,old,response_button_image,926.3100000007253,,recollection.png,1,0,1,0,,,,,2,test_C_grey,word_stool.png,new.png
214,1585907919822,03/04/2020 09:58:39,1585907919595,1,03/04/2020 10:58:39,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,128,75,3,Fixation,fixation,fixation,499.9549999999872,,,,0,1,0,,,,,2,test_C_grey,word_stool.png,new.png
215,1585907921057,03/04/2020 09:58:41,1585907920830,1,03/04/2020 10:58:40,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,88,76,1,OldNew,new,response_button_image,1175.5750000002154,,new.png,1,1,0,0,,,,,2,test_C_grey,grey_photo_snowman3.png,new.png
216,1585907921729,03/04/2020 09:58:41,1585907921495,1,03/04/2020 10:58:41,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,88,76,3,Fixation,fixation,fixation,499.872000000003,,,,0,1,0,,,,,2,test_C_grey,grey_photo_snowman3.png,new.png
217,1585907922776,03/04/2020 09:58:42,1585907922550,1,03/04/2020 10:58:42,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,102,77,1,OldNew,new,response_button_image,1002.7849999996542,,new.png,1,1,0,0,,,,,2,test_C_grey,word_cannon.png,new.png
218,1585907923437,03/04/2020 09:58:43,1585907923211,1,03/04/2020 10:58:43,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,102,77,3,Fixation,fixation,fixation,499.9220000000205,,,,0,1,0,,,,,2,test_C_grey,word_cannon.png,new.png
219,1585907925030,03/04/2020 09:58:45,1585907924717,1,03/04/2020 10:58:44,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,114,78,1,OldNew,new,response_button_image,1456.215000000142,,new.png,1,1,0,0,,,,,2,test_C_grey,word_guitar.png,new.png
220,1585907925608,03/04/2020 09:58:45,1585907925377,1,03/04/2020 10:58:45,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,114,78,3,Fixation,fixation,fixation,499.8090000000084,,,,0,1,0,,,,,2,test_C_grey,word_guitar.png,new.png
221,1585907926937,03/04/2020 09:58:46,1585907926406,1,03/04/2020 10:58:46,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,67,79,1,OldNew,old,response_button_image,985.8899999998976,,old.png,1,0,1,0,,,,,2,test_C_grey,grey_photo_lips2.png,new.png
222,1585907927421,03/04/2020 09:58:47,1585907927195,1,03/04/2020 10:58:47,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,67,79,2,RFBG,old,response_button_image,568.7450000005192,,recollection.png,1,0,1,0,,,,,2,test_C_grey,grey_photo_lips2.png,new.png
223,1585907928280,03/04/2020 09:58:48,1585907927860,1,03/04/2020 10:58:47,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,67,79,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_C_grey,grey_photo_lips2.png,new.png
224,1585907929233,03/04/2020 09:58:49,1585907929014,1,03/04/2020 10:58:49,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,63,80,1,OldNew,new,response_button_image,1100.424999999639,,new.png,1,1,0,0,,,,,2,test_C_grey,grey_photo_kite1.png,new.png
225,1585907930546,03/04/2020 09:58:50,1585907929676,1,03/04/2020 10:58:49,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,63,80,3,Fixation,fixation,fixation,499.8760000000475,,,,0,1,0,,,,,2,test_C_grey,grey_photo_kite1.png,new.png
226,1585907930858,03/04/2020 09:58:50,1585907930637,1,03/04/2020 10:58:50,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,24,81,1,OldNew,new,response_button_image,921.4950000005192,,new.png,1,1,0,0,,,,,2,test_C_grey,grey_line_chain.png,new.png
227,1585907931530,03/04/2020 09:58:51,1585907931309,1,03/04/2020 10:58:51,10169,123,task-zkjc,,4331469,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,K-2. RFBG_C_GREY,2,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,Spreadsheet1,24,81,3,Fixation,fixation,fixation,499.8429999999935,,,,0,1,0,,,,,2,test_C_grey,grey_line_chain.png,new.png
