Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
60,1595950548748,28/07/2020 15:35:48,1595950548686,-3,28/07/2020 12:35:48,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,27,15,1,OldNew,old,response_button_image,1053,,old.png,1,0,1,0,,,,,2,test_A_grey,grey_line_giraffe.png,new.png
61,1595950549612,28/07/2020 15:35:49,1595950549555,-3,28/07/2020 12:35:49,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,27,15,2,RFBG,Zone2,response_button_image,641,,both.png,1,0,1,0,,,,,2,test_A_grey,grey_line_giraffe.png,new.png
62,1595950550316,28/07/2020 15:35:50,1595950550260,-3,28/07/2020 12:35:50,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,27,15,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,grey_line_giraffe.png,new.png
63,1595950551659,28/07/2020 15:35:51,1595950551592,-3,28/07/2020 12:35:51,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,74,16,1,OldNew,old,response_button_image,1306,,old.png,1,0,1,0,,,,,2,test_A_grey,grey_photo_fish2.png,new.png
64,1595950552440,28/07/2020 15:35:52,1595950552380,-3,28/07/2020 12:35:52,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,74,16,2,RFBG,Zone2,response_button_image,563,,both.png,1,0,1,0,,,,,2,test_A_grey,grey_photo_fish2.png,new.png
65,1595950553129,28/07/2020 15:35:53,1595950553077,-3,28/07/2020 12:35:53,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,74,16,3,Fixation,fixation,fixation,501,,,,0,1,0,,,,,2,test_A_grey,grey_photo_fish2.png,new.png
66,1595950554378,28/07/2020 15:35:54,1595950554312,-3,28/07/2020 12:35:54,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,52,17,1,OldNew,old,response_button_image,1211.9999999999854,,old.png,1,0,1,0,,,,,2,test_A_grey,grey_line_window.png,new.png
67,1595950555097,28/07/2020 15:35:55,1595950555045,-3,28/07/2020 12:35:55,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,52,17,2,RFBG,Zone2,response_button_image,513,,both.png,1,0,1,0,,,,,2,test_A_grey,grey_line_window.png,new.png
68,1595950555800,28/07/2020 15:35:55,1595950555744,-3,28/07/2020 12:35:55,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,52,17,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,grey_line_window.png,new.png
69,1595950556972,28/07/2020 15:35:56,1595950556917,-3,28/07/2020 12:35:56,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,113,18,1,OldNew,new,response_button_image,1149,,new.png,1,1,0,0,,,,,2,test_A_grey,word_peacock.png,new.png
70,1595950557691,28/07/2020 15:35:57,1595950557628,-3,28/07/2020 12:35:57,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,113,18,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,word_peacock.png,new.png
71,1595950558862,28/07/2020 15:35:58,1595950558813,-3,28/07/2020 12:35:58,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,34,19,1,OldNew,old,response_button_image,1162,,old.png,1,0,1,0,,,,,2,test_A_grey,grey_line_leaf.png,new.png
72,1595950559832,28/07/2020 15:35:59,1595950559769,-3,28/07/2020 12:35:59,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,34,19,2,RFBG,Zone1,response_button_image,737,,familiarity.png,1,0,1,0,,,,,2,test_A_grey,grey_line_leaf.png,new.png
73,1595950560551,28/07/2020 15:36:00,1595950560478,-3,28/07/2020 12:36:00,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,34,19,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,grey_line_leaf.png,new.png
74,1595950562688,28/07/2020 15:36:02,1595950562632,-3,28/07/2020 12:36:02,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,37,20,1,OldNew,new,response_button_image,2132,,new.png,1,1,0,0,,,,,2,test_A_grey,grey_line_moon.png,new.png
75,1595950563406,28/07/2020 15:36:03,1595950563345,-3,28/07/2020 12:36:03,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,37,20,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,grey_line_moon.png,new.png
76,1595950565081,28/07/2020 15:36:05,1595950565036,-3,28/07/2020 12:36:05,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,99,21,1,OldNew,old,response_button_image,1669,,old.png,1,0,1,0,,,,,2,test_A_grey,word_cloud.png,new.png
77,1595950565787,28/07/2020 15:36:05,1595950565712,-3,28/07/2020 12:36:05,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,99,21,2,RFBG,Zone1,response_button_image,446,,familiarity.png,1,0,1,0,,,,,2,test_A_grey,word_cloud.png,new.png
78,1595950566475,28/07/2020 15:36:06,1595950566412,-3,28/07/2020 12:36:06,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,99,21,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,word_cloud.png,new.png
79,1595950567600,28/07/2020 15:36:07,1595950567541,-3,28/07/2020 12:36:07,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,71,22,1,OldNew,new,response_button_image,1107,,new.png,1,1,0,0,,,,,2,test_A_grey,grey_photo_door3.png,new.png
80,1595950568301,28/07/2020 15:36:08,1595950568246,-3,28/07/2020 12:36:08,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,71,22,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,grey_photo_door3.png,new.png
81,1595950569461,28/07/2020 15:36:09,1595950569409,-3,28/07/2020 12:36:09,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,17,23,1,OldNew,old,response_button_image,1140,,old.png,1,0,1,0,,,,,2,test_A_grey,grey_line_candle.png,new.png
82,1595950570163,28/07/2020 15:36:10,1595950570109,-3,28/07/2020 12:36:10,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,17,23,2,RFBG,Zone2,response_button_image,474.99999999998545,,both.png,1,0,1,0,,,,,2,test_A_grey,grey_line_candle.png,new.png
83,1595950570882,28/07/2020 15:36:10,1595950570812,-3,28/07/2020 12:36:10,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,17,23,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,grey_line_candle.png,new.png
84,1595950571901,28/07/2020 15:36:11,1595950571833,-3,28/07/2020 12:36:11,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,128,24,1,OldNew,old,response_button_image,999,,old.png,1,0,1,0,,,,,2,test_A_grey,word_snail.png,new.png
85,1595950572610,28/07/2020 15:36:12,1595950572549,-3,28/07/2020 12:36:12,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,128,24,2,RFBG,Zone2,response_button_image,483,,both.png,1,0,1,0,,,,,2,test_A_grey,word_snail.png,new.png
86,1595950573310,28/07/2020 15:36:13,1595950573246,-3,28/07/2020 12:36:13,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,128,24,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,word_snail.png,new.png
87,1595950574364,28/07/2020 15:36:14,1595950574311,-3,28/07/2020 12:36:14,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,120,25,1,OldNew,old,response_button_image,1042,,old.png,1,0,1,0,,,,,2,test_A_grey,word_potato.png,new.png
88,1595950575216,28/07/2020 15:36:15,1595950575118,-3,28/07/2020 12:36:15,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,120,25,2,RFBG,Zone1,response_button_image,583,,familiarity.png,1,0,1,0,,,,,2,test_A_grey,word_potato.png,new.png
89,1595950575863,28/07/2020 15:36:15,1595950575812,-3,28/07/2020 12:36:15,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,120,25,3,Fixation,fixation,fixation,499,,,,0,1,0,,,,,2,test_A_grey,word_potato.png,new.png
90,1595950576960,28/07/2020 15:36:16,1595950576911,-3,28/07/2020 12:36:16,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,93,26,1,OldNew,new,response_button_image,1078,,new.png,1,1,0,0,,,,,2,test_A_grey,grey_photo_watch1.png,new.png
91,1595950577667,28/07/2020 15:36:17,1595950577613,-3,28/07/2020 12:36:17,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,93,26,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,grey_photo_watch1.png,new.png
92,1595950579070,28/07/2020 15:36:19,1595950579003,-3,28/07/2020 12:36:19,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,25,27,1,OldNew,old,response_button_image,1367.0000000000146,,old.png,1,0,1,0,,,,,2,test_A_grey,grey_line_flower.png,new.png
93,1595950579791,28/07/2020 15:36:19,1595950579722,-3,28/07/2020 12:36:19,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,25,27,2,RFBG,Zone2,response_button_image,489,,both.png,1,0,1,0,,,,,2,test_A_grey,grey_line_flower.png,new.png
94,1595950580485,28/07/2020 15:36:20,1595950580430,-3,28/07/2020 12:36:20,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,25,27,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,grey_line_flower.png,new.png
95,1595950581909,28/07/2020 15:36:21,1595950581852,-3,28/07/2020 12:36:21,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,65,28,1,OldNew,new,response_button_image,1399,,new.png,1,1,0,0,,,,,2,test_A_grey,grey_photo_carrot3.png,new.png
96,1595950582620,28/07/2020 15:36:22,1595950582564,-3,28/07/2020 12:36:22,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,65,28,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,grey_photo_carrot3.png,new.png
97,1595950583684,28/07/2020 15:36:23,1595950583607,-3,28/07/2020 12:36:23,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,98,29,1,OldNew,old,response_button_image,1020.0000000000146,,old.png,1,0,1,0,,,,,2,test_A_grey,word_chair.png,new.png
98,1595950584374,28/07/2020 15:36:24,1595950584311,-3,28/07/2020 12:36:24,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,98,29,2,RFBG,Zone2,response_button_image,475,,both.png,1,0,1,0,,,,,2,test_A_grey,word_chair.png,new.png
99,1595950585084,28/07/2020 15:36:25,1595950585014,-3,28/07/2020 12:36:25,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,98,29,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,word_chair.png,new.png
100,1595950586477,28/07/2020 15:36:26,1595950586424,-3,28/07/2020 12:36:26,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,46,30,1,OldNew,new,response_button_image,1386,,new.png,1,1,0,0,,,,,2,test_A_grey,grey_line_thumb.png,new.png
101,1595950587194,28/07/2020 15:36:27,1595950587131,-3,28/07/2020 12:36:27,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,46,30,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,grey_line_thumb.png,new.png
102,1595950588374,28/07/2020 15:36:28,1595950588311,-3,28/07/2020 12:36:28,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,45,31,1,OldNew,old,response_button_image,1158,,old.png,1,0,1,0,,,,,2,test_A_grey,grey_line_swan.png,new.png
103,1595950589082,28/07/2020 15:36:29,1595950589019,-3,28/07/2020 12:36:29,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,45,31,2,RFBG,Zone2,response_button_image,483,,both.png,1,0,1,0,,,,,2,test_A_grey,grey_line_swan.png,new.png
104,1595950589770,28/07/2020 15:36:29,1595950589714,-3,28/07/2020 12:36:29,19134,4,task-z4vm,,6274475,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,I-2. RFBG_A_GREY,25,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,test_A_grey_spreadsheet,45,31,3,Fixation,fixation,fixation,500,,,,0,1,0,,,,,2,test_A_grey,grey_line_swan.png,new.png
